../00_data/pics/20170708/2017070810/20170708100615.jpg,300,112,534,498,0.9090863654538185
../00_data/pics/20170708/2017070810/20170708100616.jpg,338,81,554,522,0.6891972518531911
../00_data/pics/20170708/2017070810/20170708100617.jpg,342,92,540,504,0.8568822069770836
../00_data/pics/20170708/2017070810/20170708100618.jpg,340,83,540,534,0.9046251045656672
../00_data/pics/20170708/2017070810/20170708100619.jpg,337,88,617,566,0.6625689507684139
../00_data/pics/20170708/2017070810/20170708100620.jpg,335,39,595,551,0.81026996413064
../00_data/pics/20170708/2017070810/20170708100621.jpg,351,86,586,537,0.7966958690894969
../00_data/pics/20170708/2017070810/20170708100622.jpg,354,112,567,553,0.8280409824153466
../00_data/pics/20170708/2017070810/20170708100623.jpg,357,114,567,565,0.9559308072487644
../00_data/pics/20170708/2017070810/20170708100624.jpg,355,128,568,563,0.9515515101365329
../00_data/pics/20170708/2017070810/20170708100625.jpg,354,113,561,573,0.9121892055791389
../00_data/pics/20170708/2017070810/20170708100626.jpg,360,116,567,552,0.8960917673332657
../00_data/pics/20170708/2017070810/20170708100627.jpg,357,113,565,562,0.9483586869495596
../00_data/pics/20170708/2017070810/20170708100628.jpg,356,82,556,585,0.8542627712284299
../00_data/pics/20170708/2017070810/20170708100629.jpg,355,74,556,588,0.9737960203787369
../00_data/pics/20170708/2017070810/20170708100631.jpg,360,97,561,529,0.8032487405245068
../00_data/pics/20170708/2017070810/20170708100632.jpg,360,82,562,586,0.8532019704433498
../00_data/pics/20170708/2017070810/20170708100633.jpg,362,73,563,592,0.9571428571428572
../00_data/pics/20170708/2017070810/20170708100634.jpg,350,72,580,559,0.8239442518049483
../00_data/pics/20170708/2017070810/20170708100635.jpg,353,69,579,561,0.972888471232973
../00_data/pics/20170708/2017070810/20170708100636.jpg,344,74,571,557,0.9116602303319085
../00_data/pics/20170708/2017070810/20170708100638.jpg,378,80,575,545,0.8056248663292223
../00_data/pics/20170708/2017070810/20170708100639.jpg,381,102,589,573,0.8298190461585646
../00_data/pics/20170708/2017070810/20170708100640.jpg,394,73,607,558,0.7921117792713124
../00_data/pics/20170708/2017070810/20170708100641.jpg,391,100,575,522,0.7312986235786954
../00_data/pics/20170708/2017070810/20170708100643.jpg,389,92,560,509,0.8663658624504357
../00_data/pics/20170708/2017070810/20170708100644.jpg,377,96,562,499,0.8960181555601403
../00_data/pics/20170708/2017070810/20170708100645.jpg,390,93,554,496,0.8747471542458256
../00_data/pics/20170708/2017070810/20170708100646.jpg,396,99,553,488,0.9243924392439244
../00_data/pics/20170708/2017070810/20170708100647.jpg,390,92,563,508,0.8492516331762177
../00_data/pics/20170708/2017070810/20170708100648.jpg,387,95,567,500,0.936923076923077
../00_data/pics/20170708/2017070810/20170708100649.jpg,393,89,561,515,0.8906860517946388
../00_data/pics/20170708/2017070810/20170708100650.jpg,392,84,558,538,0.9173763362928067
../00_data/pics/20170708/2017070810/20170708100651.jpg,351,98,556,569,0.7243758212877792
../00_data/pics/20170708/2017070810/20170708100652.jpg,349,79,552,407,0.6155630701478453
../00_data/pics/20170708/2017070810/20170708100653.jpg,334,78,550,404,0.9117871038311895
../00_data/pics/20170708/2017070810/20170708100654.jpg,331,82,550,396,0.950642523364486
../00_data/pics/20170708/2017070810/20170708100655.jpg,323,83,553,400,0.9375933114362496
../00_data/pics/20170708/2017070810/20170708100656.jpg,326,75,554,401,0.9560504766802485
../00_data/pics/20170708/2017070810/20170708100657.jpg,331,85,547,391,0.8896411735640933
../00_data/pics/20170708/2017070810/20170708100658.jpg,329,81,554,394,0.9387717716025027
../00_data/pics/20170708/2017070810/20170708100659.jpg,330,81,547,397,0.9557932363372337
../00_data/pics/20170708/2017070810/20170708100700.jpg,332,82,550,399,0.9682800885206831
../00_data/pics/20170708/2017070810/20170708100701.jpg,351,72,547,381,0.8252806792157739
../00_data/pics/20170708/2017070810/20170708100702.jpg,344,73,552,380,0.9368495815705772
../00_data/pics/20170708/2017070810/20170708100703.jpg,340,77,550,375,0.943951317715959
../00_data/pics/20170708/2017070810/20170708100704.jpg,340,72,551,379,0.9662000735113943
../00_data/pics/20170708/2017070810/20170708100705.jpg,343,74,546,397,0.9051154158450295
../00_data/pics/20170708/2017070810/20170708100706.jpg,339,73,546,399,0.9717713479181369
../00_data/pics/20170708/2017070810/20170708100708.jpg,347,71,547,403,0.9403442177457619
../00_data/pics/20170708/2017070810/20170708100709.jpg,344,72,547,405,0.9765134553755652
../00_data/pics/20170708/2017070810/20170708100710.jpg,339,70,546,408,0.9570335657623578
../00_data/pics/20170708/2017070810/20170708100711.jpg,346,73,551,417,0.9120816789563244
../00_data/pics/20170708/2017070810/20170708100713.jpg,341,75,550,411,0.9495567314961171
../00_data/pics/20170708/2017070810/20170708100714.jpg,346,72,546,407,0.937791601866252
../00_data/pics/20170708/2017070810/20170708100715.jpg,342,67,545,418,0.9314703925482368
../00_data/pics/20170708/2017070810/20170708100716.jpg,345,68,542,410,0.9457720588235294
../00_data/pics/20170708/2017070810/20170708100717.jpg,342,74,549,404,0.9201673593170842
../00_data/pics/20170708/2017070810/20170708100718.jpg,349,79,548,408,0.936135998162187
../00_data/pics/20170708/2017070810/20170708100719.jpg,352,79,549,401,0.9594107624805874
../00_data/pics/20170708/2017070810/20170708100720.jpg,352,85,553,393,0.9385181776346065
../00_data/pics/20170708/2017070810/20170708100721.jpg,347,85,553,391,0.969680859381108
../00_data/pics/20170708/2017070810/20170708100723.jpg,349,83,551,393,0.96830378645453
../00_data/pics/20170708/2017070810/20170708100724.jpg,327,77,555,376,0.8271818824409918
../00_data/pics/20170708/2017070810/20170708100725.jpg,267,70,555,547,0.4973143576899133
../00_data/pics/20170708/2017070810/20170708100726.jpg,276,114,544,573,0.8043903648991291
../00_data/pics/20170708/2017070810/20170708100727.jpg,288,89,618,583,0.6980190712366782
../00_data/pics/20170708/2017070810/20170708100728.jpg,278,100,609,578,0.9146262638242357
../00_data/pics/20170708/2017070810/20170708100729.jpg,282,96,611,586,0.9583155429226696
../00_data/pics/20170708/2017070810/20170708100730.jpg,280,102,617,587,0.9627183484914105
../00_data/pics/20170708/2017070810/20170708100731.jpg,241,186,544,593,0.5860703086317874
../00_data/pics/20170708/2017070810/20170708100732.jpg,221,179,546,600,0.9015788096414968
../00_data/pics/20170708/2017070810/20170708100733.jpg,285,93,614,586,0.5518751032545846
../00_data/pics/20170708/2017070810/20170708100734.jpg,269,108,618,571,0.8886825304701103
../00_data/pics/20170708/2017070810/20170708100735.jpg,200,182,504,582,0.47772039550515144
../00_data/pics/20170708/2017070810/20170708100737.jpg,244,177,467,512,0.6007210856795625
../00_data/pics/20170708/2017070810/20170708100738.jpg,268,105,621,576,0.3836667580158948
../00_data/pics/20170708/2017070810/20170708100739.jpg,263,108,619,576,0.97435564500422
../00_data/pics/20170708/2017070810/20170708100740.jpg,270,91,614,571,0.9237267596856282
../00_data/pics/20170708/2017070810/20170708100741.jpg,272,99,613,580,0.9570650148204682
../00_data/pics/20170708/2017070810/20170708100742.jpg,274,99,614,588,0.9751627453080557
../00_data/pics/20170708/2017070810/20170708100743.jpg,219,183,499,587,0.48335225622475114
../00_data/pics/20170708/2017070810/20170708100744.jpg,206,200,505,585,0.8953846407845533
../00_data/pics/20170708/2017070810/20170708100745.jpg,210,208,471,591,0.8437787547285553
../00_data/pics/20170708/2017070810/20170708100746.jpg,231,204,452,580,0.815854812012296
../00_data/pics/20170708/2017070810/20170708100747.jpg,173,230,517,583,0.6092320683022939
../00_data/pics/20170708/2017070810/20170708100748.jpg,190,220,465,580,0.7756906077348066
../00_data/pics/20170708/2017070810/20170708100749.jpg,165,201,486,600,0.7735714285714286
../00_data/pics/20170708/2017070810/20170708100750.jpg,156,214,436,583,0.7616741088322107
../00_data/pics/20170708/2017070810/20170708100751.jpg,145,210,436,594,0.9248354385340687
../00_data/pics/20170708/2017070810/20170708100752.jpg,130,216,412,595,0.8579585768827922
../00_data/pics/20170708/2017070810/20170708100754.jpg,127,219,459,587,0.8288514961504881
../00_data/pics/20170708/2017070810/20170708100755.jpg,191,189,455,598,0.731146535867566
../00_data/pics/20170708/2017070810/20170708100756.jpg,193,215,470,596,0.8783528588914146
../00_data/pics/20170708/2017070810/20170708100757.jpg,184,219,499,588,0.8553419372006387
../00_data/pics/20170708/2017070810/20170708100758.jpg,140,254,612,594,0.614204568530864
../00_data/pics/20170708/2017070810/20170708100759.jpg,312,93,623,388,0.19076569175156097
../00_data/pics/20170708/2017070810/20170708100800.jpg,305,76,626,409,0.8587049503477517
../00_data/pics/20170708/2017070810/20170708100801.jpg,324,95,637,395,0.8226936919871187
../00_data/pics/20170708/2017070810/20170708100802.jpg,382,86,633,395,0.7837407782438883
../00_data/pics/20170708/2017070810/20170708100803.jpg,382,86,633,395
../00_data/pics/20170708/2017070810/20170708100804.jpg,384,95,624,392,0.9193292370711725
../00_data/pics/20170708/2017070810/20170708100805.jpg,384,95,624,392
../00_data/pics/20170708/2017070810/20170708100806.jpg,384,95,624,392
../00_data/pics/20170708/2017070810/20170708100807.jpg,335,98,617,377,0.7659753559821366
../00_data/pics/20170708/2017070810/20170708100808.jpg,334,93,619,389,0.9328718419627511
../00_data/pics/20170708/2017070810/20170708100810.jpg,334,93,619,389
../00_data/pics/20170708/2017070810/20170708100811.jpg,366,81,604,405,0.774636052120392
../00_data/pics/20170708/2017070810/20170708100812.jpg,372,82,600,400,0.9404699066623753
../00_data/pics/20170708/2017070810/20170708100813.jpg,371,95,635,385,0.7978138805416213
../00_data/pics/20170708/2017070810/20170708100814.jpg,331,93,610,397,0.7536012948475856
../00_data/pics/20170708/2017070810/20170708100815.jpg,286,94,619,390,0.8198111161497663
../00_data/pics/20170708/2017070810/20170708100816.jpg,311,96,604,386,0.862456904373072
../00_data/pics/20170708/2017070810/20170708100817.jpg,351,73,593,358,0.7011948257134393
../00_data/pics/20170708/2017070810/20170708100818.jpg,373,71,558,347,0.7320738514383855
../00_data/pics/20170708/2017070810/20170708100819.jpg,367,70,584,356,0.8234824025828725
../00_data/pics/20170708/2017070810/20170708100820.jpg,359,78,595,358,0.8899781975680777
../00_data/pics/20170708/2017070810/20170708100821.jpg,311,143,592,353,0.6435190615835777
../00_data/pics/20170708/2017070810/20170708100823.jpg,314,135,532,366,0.7208779894229419
../00_data/pics/20170708/2017070810/20170708100824.jpg,318,133,586,404,0.6731807385014036
../00_data/pics/20170708/2017070810/20170708100825.jpg,342,144,629,429,0.6981581159720933
../00_data/pics/20170708/2017070810/20170708100826.jpg,339,129,627,370,0.7429506545820745
../00_data/pics/20170708/2017070810/20170708100827.jpg,322,148,628,367,0.8603751116403692
../00_data/pics/20170708/2017070810/20170708100829.jpg,329,162,626,371,0.893150206599546
../00_data/pics/20170708/2017070810/20170708100830.jpg,324,160,628,371,0.9678317352304361
../00_data/pics/20170708/2017070810/20170708100831.jpg,324,164,631,371,0.9717541817290607
../00_data/pics/20170708/2017070810/20170708100832.jpg,322,163,633,368,0.9684643229645991
../00_data/pics/20170708/2017070810/20170708100833.jpg,334,164,622,375,0.8936571385474018
../00_data/pics/20170708/2017070810/20170708100834.jpg,342,171,611,403,0.8041785319927937
../00_data/pics/20170708/2017070810/20170708100835.jpg,335,166,613,375,0.8367346938775511
../00_data/pics/20170708/2017070810/20170708100837.jpg,329,163,614,378,0.9484265734265734
../00_data/pics/20170708/2017070810/20170708100838.jpg,320,154,611,384,0.8976211453744494
../00_data/pics/20170708/2017070810/20170708100839.jpg,329,159,616,381,0.9203990257704143
../00_data/pics/20170708/2017070810/20170708100840.jpg,331,160,627,376,0.9317079761600937
../00_data/pics/20170708/2017070810/20170708100842.jpg,331,166,617,378,0.9313166110453224
../00_data/pics/20170708/2017070810/20170708100844.jpg,330,158,629,380,0.9137668161434978
../00_data/pics/20170708/2017070810/20170708100845.jpg,331,163,632,409,0.8541513785512108
../00_data/pics/20170708/2017070810/20170708100846.jpg,313,161,625,380,0.8125694935813201
../00_data/pics/20170708/2017070810/20170708100847.jpg,323,160,626,378,0.9520336686748725
../00_data/pics/20170708/2017070810/20170708100848.jpg,312,164,626,373,0.9267485410678512
../00_data/pics/20170708/2017070810/20170708100849.jpg,319,163,620,375,0.9457766642806013
../00_data/pics/20170708/2017070810/20170708100850.jpg,319,162,630,374,0.9590461068336379
../00_data/pics/20170708/2017070810/20170708100851.jpg,319,165,620,374,0.954315637414229
../00_data/pics/20170708/2017070810/20170708100852.jpg,310,160,626,374,0.9305260068960458
../00_data/pics/20170708/2017070810/20170708100854.jpg,322,162,622,376,0.9324577861163227
../00_data/pics/20170708/2017070810/20170708100855.jpg,318,166,625,374,0.9506029193991961
../00_data/pics/20170708/2017070810/20170708100856.jpg,313,164,618,377,0.9396836303344437
../00_data/pics/20170708/2017070810/20170708100857.jpg,304,161,629,375,0.9175412293853074
../00_data/pics/20170708/2017070810/20170708100858.jpg,333,168,617,377,0.838947070478347
../00_data/pics/20170708/2017070810/20170708100859.jpg,319,159,639,377,0.8513634617846626
../00_data/pics/20170708/2017070810/20170708100900.jpg,324,154,619,374,0.8907340587079786
../00_data/pics/20170708/2017070810/20170708100902.jpg,318,157,634,373,0.9179540679976562
../00_data/pics/20170708/2017070810/20170708100903.jpg,327,150,619,381,0.868782794053345
../00_data/pics/20170708/2017070810/20170708100904.jpg,330,153,620,380,0.9694446073544074
../00_data/pics/20170708/2017070810/20170708100905.jpg,326,157,633,379,0.9252056630405338
../00_data/pics/20170708/2017070810/20170708100906.jpg,316,151,619,372,0.8738922221610612
../00_data/pics/20170708/2017070810/20170708100907.jpg,315,149,620,377,0.9630961554927648
../00_data/pics/20170708/2017070810/20170708100908.jpg,319,152,622,376,0.9635017866258295
../00_data/pics/20170708/2017070810/20170708100910.jpg,330,152,615,378,0.9329872991938758
../00_data/pics/20170708/2017070810/20170708100911.jpg,326,147,614,378,0.9616499442586399
../00_data/pics/20170708/2017070810/20170708100912.jpg,328,155,623,380,0.9229355690823475
../00_data/pics/20170708/2017070810/20170708100913.jpg,322,151,613,375,0.9108805303357832
../00_data/pics/20170708/2017070810/20170708100914.jpg,317,154,613,382,0.9409920306580151
../00_data/pics/20170708/2017070810/20170708100915.jpg,317,155,630,373,0.9066995650719304
../00_data/pics/20170708/2017070810/20170708100917.jpg,315,154,625,379,0.9480253849063476
../00_data/pics/20170708/2017070810/20170708100918.jpg,309,154,626,384,0.9568188624792399
../00_data/pics/20170708/2017070810/20170708100919.jpg,319,161,622,379,0.9063138119741894
../00_data/pics/20170708/2017070810/20170708100920.jpg,315,150,624,381,0.9256952169076752
../00_data/pics/20170708/2017070810/20170708100922.jpg,314,152,620,380,0.9712400726274792
../00_data/pics/20170708/2017070810/20170708100923.jpg,309,156,618,368,0.9102819190673691
../00_data/pics/20170708/2017070810/20170708100924.jpg,310,155,618,381,0.9354852464608562
../00_data/pics/20170708/2017070810/20170708100925.jpg,315,158,628,373,0.9081780838969338
../00_data/pics/20170708/2017070810/20170708100926.jpg,318,153,620,378,0.9237022609873825
../00_data/pics/20170708/2017070810/20170708100927.jpg,312,155,624,385,0.9309138789449862
../00_data/pics/20170708/2017070810/20170708100928.jpg,318,156,618,383,0.9491722335172814
../00_data/pics/20170708/2017070810/20170708100929.jpg,310,154,621,382,0.9523059554837001
../00_data/pics/20170708/2017070810/20170708100931.jpg,311,157,618,381,0.9699361773597581
../00_data/pics/20170708/2017070810/20170708100932.jpg,312,158,624,374,0.9435851675589927
../00_data/pics/20170708/2017070810/20170708100933.jpg,308,156,631,375,0.9528759820426487
../00_data/pics/20170708/2017070810/20170708100934.jpg,307,149,615,385,0.8828319414224851
../00_data/pics/20170708/2017070810/20170708100935.jpg,304,150,629,375,0.9060525462212131
../00_data/pics/20170708/2017070810/20170708100936.jpg,318,152,617,380,0.8939023092476323
../00_data/pics/20170708/2017070810/20170708100937.jpg,311,159,638,377,0.8779666452854393
../00_data/pics/20170708/2017070810/20170708100938.jpg,310,152,619,382,0.8930989428673239
../00_data/pics/20170708/2017070810/20170708100939.jpg,323,153,620,379,0.9384996589501232
../00_data/pics/20170708/2017070810/20170708100940.jpg,306,153,643,374,0.8644904999607976
